3.530264264351842818e-01,3.775271713180763933e-01,1.183188344841570594e-01,3.493146698456699450e-01,-4.947256208438336467e-01,6.187932606208131903e-01,5.003127343303681585e-01
3.523868718100309771e-01,3.773507881387200280e-01,1.176708695408622968e-01,6.070673205840733111e-01,-7.824998170806913844e-01,-1.259072143106832742e-01,-5.749627342192165785e-02
3.623003177136934205e-01,3.812048944171764209e-01,1.230352750893440039e-01,5.219153654910576590e-01,-7.552494955996089665e-01,-3.959090751049804124e-01,-2.130102332994847705e-02
3.627555309396791050e-01,3.812603990384166863e-01,1.227042087712670732e-01,-4.191084844955780819e-01,4.061878659085873533e-01,7.486316070852132576e-01,3.144900354699441403e-01
3.627120840707453442e-01,3.752294178412006742e-01,1.037858290150057983e-01,6.574186122365007767e-01,-4.319779530368764719e-01,-5.243860387620661312e-01,-3.258973804690610820e-01
3.511929015377489027e-01,3.816217928262359838e-01,1.255146729411043549e-01,-2.762965782331390785e-01,4.976715970465108163e-01,7.043266906257534821e-01,4.241460582874724272e-01
3.471228486362811227e-01,3.743132588492429913e-01,1.031270710802445201e-01,6.142551743862848523e-01,-5.750015095419307443e-01,-3.140816779616583121e-01,-4.397832008101715817e-01
3.540769877683130340e-01,3.685120395797686910e-01,1.024842105806915982e-01,5.102555369717183265e-01,-6.041992058054366233e-01,-4.181650174015208443e-01,-4.468916194123176422e-01
3.525401057475248123e-01,3.688172463346791607e-01,1.038994392012591722e-01,6.523918218638407041e-01,-6.801261294624753040e-01,2.906462755866399683e-01,1.653268848856669915e-01
3.543176319305478827e-01,3.810009565756674599e-01,1.219539814100558534e-01,-4.936941344591878056e-01,7.518882378806079902e-01,4.128249243121579481e-01,1.431764537038467677e-01
3.540947796231334599e-01,3.811578919773432883e-01,1.226028136784423211e-01,-4.531991405651916160e-01,8.260613704345735053e-01,-2.314857159235368944e-01,-2.421617709554499676e-01
3.423386591644368426e-01,3.771133834691158260e-01,1.018887866234078898e-01,5.080109867548440183e-01,-3.709550668417915253e-01,5.272499404764952047e-01,5.712388087518568414e-01
3.412142219139706611e-01,3.776993942652167036e-01,9.864362526239932316e-02,6.067576837768103859e-01,-5.289314900924484419e-01,-3.255595456948406907e-01,-4.960640518908563945e-01
3.654539537947842920e-01,3.804003729181801852e-01,1.095423113616766225e-01,6.016571652447471052e-01,-3.707664652843827846e-01,-6.630210573950409136e-01,-2.468569172586690952e-01
3.387440265705197739e-01,3.810126175214686994e-01,1.095126204029325534e-01,-4.968113138098056991e-01,6.258706855748668030e-01,4.246012955113662168e-01,4.256420028931511834e-01
3.384127932906166314e-01,3.812008616641808234e-01,1.101692913460742690e-01,6.527954831368145694e-01,-7.555953096978478278e-01,3.950699673194100342e-02,-3.698856061938782247e-02
3.498702996053050795e-01,3.783678884162866574e-01,1.062864594851693489e-01,6.565194682529568171e-01,-6.292162604216314792e-01,-3.783608506706884200e-01,-1.729364184492538647e-01
3.602809810066501250e-01,3.813066989417823738e-01,1.085845317214643446e-01,6.068416741859921082e-01,-4.136092320581546966e-01,-6.400337952262948882e-01,-2.258801594064081264e-01
3.353947513138268999e-01,3.876925251596116673e-01,1.225926959275314976e-01,-3.185689403555146959e-01,7.303012204276828623e-01,4.435935204364582218e-01,4.103561345202489385e-01
3.479831844814191277e-01,3.856126809181131265e-01,1.265361886281022585e-01,-3.600122965487292381e-01,7.336066151018720838e-01,-4.993872259237590594e-01,-2.877808809496062437e-01
3.508623220150192679e-01,3.893588267383364387e-01,1.307267084577697358e-01,-2.922086256223981882e-01,8.222451783455697605e-01,-4.253955820009321931e-01,-2.399155746944370560e-01
3.599386231532966662e-01,3.764892500225955341e-01,1.104952906790455242e-01,-3.770523793836075277e-01,5.911890947857405543e-01,-4.245842672379360749e-01,-5.727546258591070805e-01
3.679304872920668434e-01,3.801220830445501409e-01,1.083965428404119330e-01,-3.142807126508179727e-01,6.532614444033744139e-01,-2.909277790508650874e-01,-6.243655806865880953e-01
3.518975902776108611e-01,3.881386000959801130e-01,1.326671321020667371e-01,-3.198671384462202227e-01,7.655073103208037688e-01,-5.038758521246269328e-01,-2.403867685887429440e-01
3.545347047978242849e-01,3.830982129208649889e-01,1.273548310392925986e-01,-4.747861741330936525e-01,8.548682473088581313e-01,2.064561269848429192e-01,3.389899982437969556e-02
3.624603743983451087e-01,3.787329239924244195e-01,1.168857388391128516e-01,5.955698772816593323e-01,-6.694480390071696485e-01,-4.370560853968308845e-01,-7.818520519618032960e-02
3.581157649027211787e-01,3.755268243426126973e-01,1.085531436800946103e-01,6.516550605520549100e-01,-5.673183876568032025e-01,-4.395739660877116539e-01,-2.454888206032111719e-01
3.398493304332244058e-01,3.806881115533454762e-01,1.157818029382179648e-01,-4.943162163491047201e-01,7.194092217049539162e-01,2.634947443545704870e-01,4.106907725656364083e-01
3.520916749852672778e-01,3.752300280443302549e-01,1.041559301377296687e-01,6.221081471360971893e-01,-5.087604780412948724e-01,-4.316449327897110555e-01,-4.096583708166397497e-01
3.637864350844899897e-01,3.778907018058110245e-01,1.092846258367138751e-01,-4.705803905620966621e-01,1.896285029014840584e-01,7.045443578805159479e-01,4.961927172982424361e-01
3.602280954279718506e-01,3.794785492776290292e-01,1.199857154812982024e-01,-4.633491840520260752e-01,4.741996762154953582e-01,6.766582473989258828e-01,3.202633911983345794e-01
