-1.714467206415374756e+00,1.315537701786001490e+00,1.004161938600517612e+00,-2.434569254662683147e+00,-1.221346231778364766e+00,2.808882184258102654e+00,5.754958653252865153e-01
-1.563645254264998341e+00,1.317434945145545599e+00,1.129358480644969465e+00,-2.181344596616677567e+00,-6.790630355013910213e-01,2.257188131781626694e+00,8.426632151870394605e-01
-1.085581514452118812e+00,1.337167706786010601e+00,1.143660294824792256e+00,-1.670691671374487708e+00,-7.242718418693955273e-01,1.501205932651817454e+00,1.308876100408570942e+00
-1.368119229688135041e+00,1.076215534514487482e+00,1.172470317758784297e+00,-2.236956004026116052e+00,-1.092391125465901780e+00,2.178127252140717562e+00,1.355871395837188631e+00
-1.049818623488437908e+00,1.067048370082475106e+00,1.209446702947619023e+00,-2.309175040927026412e+00,-1.717405840598970723e+00,1.622013536215427543e+00,2.340520986829905503e+00
-1.645073925322542374e+00,1.203162510308173783e+00,1.097583059299701347e+00,-2.524804865330205761e+00,-2.488937107331222531e+00,2.519712785127413035e+00,2.203256274303756257e+00
-1.604859213320818601e+00,1.385854452237714529e+00,1.127710420857250595e+00,-2.171633596666513899e+00,-6.490850657642172061e-01,2.250104076038126788e+00,2.171119495429906898e+00
-2.093685017468926990e+00,-6.911827434270624293e-01,2.222179054609748405e+00,-2.635306379085779582e+00,-2.627731993130485999e-01,3.366138092067834542e+00,1.882141107886565967e+00
-1.775604712272500940e+00,-1.032419720940412455e+00,2.073352224872405003e+00,-2.644491608478720668e+00,-3.036804552562279436e-01,3.418459930936069924e+00,1.534339013416713637e+00
-2.444708263764864054e+00,-7.150219750252219120e-01,2.591609751193217903e+00,-2.021807315150719209e+00,-1.885069342579292206e-01,2.109428538821076948e+00,1.802220932627291772e+00
-2.398127302366390712e+00,-6.189460425222789164e-01,2.618840099960054069e+00,-2.215982703359503425e+00,-6.336012113203807194e-01,2.331858720342318225e+00,3.383584392081501191e-01
-1.407989105917299977e+00,-1.698889311269720537e+00,1.949458662218364502e+00,-2.307524139253898987e+00,1.264447417440610399e+00,2.221914945264640284e+00,1.381419486718759471e+00
-1.263241299407354967e+00,-1.702661670104182123e+00,2.143601552126700227e+00,-2.517401370701042307e+00,2.413708137261183495e+00,2.537640569108870814e+00,1.381418051064976948e+00
-1.913673467380742732e+00,-1.715810775559929890e+00,1.825515252235011987e+00,-2.515093599890825704e+00,2.407202309587345379e+00,1.132525622675413013e+00,1.381235447200754196e+00
-2.333675918048061071e+00,-1.716346462208924839e+00,1.689287141545984472e+00,-1.920936364074185221e+00,1.826823741067013618e+00,7.837420630843928704e-01,1.381243105030151908e+00
-2.196832082496874339e+00,-1.718383121000302216e+00,1.641154381283713937e+00,-1.704850092857492783e+00,1.372152360242825164e+00,1.026720624467965637e+00,1.387672574763380462e+00
-1.511241970225384312e+00,1.003804531357008312e+00,9.920522174333271659e-01,-2.470930947814991896e+00,-4.063948992990726872e-01,2.881875934551092033e+00,-6.334190243174334101e-02
-9.905837734730010835e-01,9.211605854217842504e-01,9.087065323853742438e-01,-1.938951900506723947e+00,-5.282715894158449554e-01,1.927981017445655976e+00,1.321886301813977038e+00
1.586355794776949990e+00,1.291185584419300314e+00,-1.068076955685997476e+00,-2.424410759041677910e+00,1.369001060541395587e+00,2.673870375500453811e+00,9.144226336973271252e-01
1.590235079054745482e+00,1.285782878730729273e+00,-1.106874511374683623e+00,-2.536411455455580999e+00,2.437510161967848088e+00,2.473547687878294710e+00,9.142844753985934769e-01
1.090602793114453295e+00,1.288990879711351623e+00,-1.203595135329230903e+00,-2.561341395750280192e+00,2.351241337864399483e+00,1.380991017093765816e+00,9.142610498055321333e-01
8.301634538213209513e-01,1.343297861474628263e+00,-1.253378973137420083e+00,-1.794103025638936977e+00,1.228819731272524418e+00,1.269782879904973072e+00,9.142450874043660525e-01
1.208944704219538480e+00,1.389124050635670793e+00,-1.268073582503643770e+00,-1.942069665677992552e+00,9.563080777192208837e-01,1.709888975704324077e+00,9.142633836040511275e-01
1.794101229889351057e+00,1.592458792969545511e+00,-1.048005601904798523e+00,-2.526760289447297581e+00,2.402701458955640135e+00,2.502421729928671734e+00,-9.603985557631181669e-01
1.354099806461874111e+00,1.682549537759078007e+00,-1.284676247204123545e+00,-2.585911981575759189e+00,2.454367865956318173e+00,1.327314520465952885e+00,-9.633632488086962820e-01
1.173909281929376602e+00,1.695831814881961774e+00,-1.469751166785005614e+00,-2.239197279549449249e+00,1.847139425585673678e+00,1.208340741386779271e+00,-1.441583484204193577e-01
1.583366282865401153e+00,-1.069955203061912385e+00,-2.118937427397048268e+00,-2.475422782587805681e+00,1.376854197388110712e-01,2.882528520784782167e+00,-1.073890074872634992e+00
1.780167209720443955e+00,-1.118182765439817317e+00,-2.144864770755841032e+00,-2.074191220165924499e+00,-2.438422499658822462e-01,2.179360468745231039e+00,-1.242967959769265773e+00
1.801037522967790627e+00,-8.766453474906341636e-01,-2.095720583073578780e+00,-2.352370415269280812e+00,-9.924935392604190554e-01,2.536670788632980678e+00,-1.239760956417163440e+00
1.816192035154642337e+00,-9.336636812481565739e-01,-2.262071144025859404e+00,-2.232972405483853784e+00,-2.792813559090154829e+00,3.175830901026753139e+00,-1.355950816848358498e+00
1.923145926338786449e+00,-7.672775101259226016e-01,-2.401519823035020540e+00,-2.387413318946857821e+00,-1.738989773995346155e+00,3.134814138010352469e+00,1.325455254978602504e-02
2.400148767192770372e+00,-8.555741777381185020e-01,-2.208311201167451276e+00,-2.051668239640813685e+00,-1.159599592677593938e+00,1.738388828775320638e+00,-3.320394165461892921e-02
-2.749633202213767891e-02,4.638241408958080902e-01,2.902495227501522904e-02,-2.690321794242966913e+00,1.506184589770042381e-01,3.626119466057935448e+00,7.629863987202898379e-01
