6.301523126684819287e-01,-2.498496239059540547e-01,4.018739424061121279e-02,-3.237869847947888458e-01,8.541466319306869615e-01,-3.543249535964133612e-01,-2.001092334385381477e-01
6.371124387742677087e-01,-2.431735825651908933e-01,4.392546577966834065e-02,-1.544559168474980981e-01,8.594392886244053287e-01,-4.113910413546523759e-01,-2.612641840058435583e-01
6.462813258159614271e-01,-2.193685055490127711e-01,4.382026426333228419e-02,2.095735089034040100e-01,9.089799372284769197e-01,-2.526102377673181132e-01,-2.569383210425452146e-01
6.343282375029219988e-01,-2.143598608675870987e-01,4.835421741564618903e-02,2.106040738771022547e-01,9.715958623874203504e-01,-8.877319592786113434e-02,-6.133408890962705612e-02
6.297735968634583514e-01,-2.114484114018088667e-01,4.772200186567625291e-02,2.071907801495679324e-01,8.405243497636774030e-01,-4.850377434499446583e-01,1.237851741727866717e-01
6.082845474686177090e-01,-2.202957038436898496e-01,4.281575986827279579e-02,-1.216249816635263936e-01,7.500224730614322155e-01,-5.544949380162499386e-01,3.394135726894747518e-01
6.085932660179621534e-01,-2.318144498653272045e-01,4.348541195386163710e-02,-9.986743914478757311e-02,9.391255263047812996e-01,-6.247364084109437860e-02,3.227413051393547283e-01
6.082069817946258450e-01,-2.434935250836084419e-01,3.760614481096296452e-02,-1.619725980038499713e-01,8.572835076228487727e-01,2.904851585722299512e-01,3.929922031834353069e-01
6.163966400195933781e-01,-2.469361639550143872e-01,4.100080596525570303e-02,-3.634272559025052973e-01,8.505131620806339887e-01,-3.791842060716030804e-01,2.759635203097773881e-02
6.120950149281568775e-01,-2.490206744746251699e-01,3.774945126003705076e-02,-3.072900904675157085e-01,9.253201515519189346e-01,-3.349549167609480044e-02,2.196102225870996960e-01
6.066284590322781334e-01,-2.402910474718883138e-01,3.936260524507761288e-02,-6.603321620683758053e-02,9.087892111488999891e-01,2.120553392389170067e-01,3.532268984509882026e-01
6.385724121880954618e-01,-2.383282622967319297e-01,4.426567127312443228e-02,-1.420574703917673876e-01,9.681633973927681325e-01,3.887282227902126575e-02,-2.023941542766909685e-01
6.294593930684622141e-01,-2.525326293905689190e-01,3.723597946156491367e-02,-3.769331766097739900e-01,8.553979194256950969e-01,3.473020722879692213e-01,7.477595631219888239e-02
6.142339484306462705e-01,-2.158058111269663681e-01,4.279886107975087312e-02,2.648706000313587605e-01,9.402740406702880804e-01,1.051572101999157516e-01,1.861864155175264324e-01
6.073634703302587257e-01,-2.465170325417791464e-01,3.539771479771859630e-02,4.444016514823784236e-01,-4.348188669499383208e-01,7.759827759161849192e-01,1.062267949337740158e-01
6.033414389445913573e-01,-2.365902410739924022e-01,3.784789527176734419e-02,3.872389711619587116e-01,-5.590044915307952333e-01,7.175383074745890211e-01,-1.506353222217202692e-01
6.159109089531352721e-01,-2.335100779826566886e-01,4.767515261588143455e-02,2.133088943454464481e-01,-4.009177156382637275e-01,8.908738426571199964e-01,-1.011480273950478986e-02
6.206383009006668505e-01,-2.505084094865604460e-01,3.966496678713291035e-02,-3.815609120555711886e-01,9.011271620058785015e-01,-2.054176303035957218e-01,1.340306044395954757e-02
6.244049879158185545e-01,-2.087267327991375043e-01,4.503273096839933293e-02,2.225416191883085038e-01,9.282277881505990313e-01,-2.644849590728995947e-01,1.375169203243256089e-01
6.204727988934785055e-01,-2.128974214378929752e-01,4.596317633341131387e-02,8.014490596046829063e-02,8.024448389909106805e-01,-5.549546354985731567e-01,2.041502180581082071e-01
6.107715465324742299e-01,-2.373320166850776403e-01,3.938078493966386956e-02,3.566674094209060786e-01,-5.556256868238420576e-01,7.505446777753743692e-01,2.727069248668128471e-02
6.099090196561047783e-01,-2.237357360554676211e-01,4.252033543135321642e-02,2.188265397480899099e-01,-6.554800033569440076e-01,6.989406416763029872e-01,-1.842114096861021677e-01
6.372206220453852099e-01,-2.186123110353050403e-01,4.692180289273498173e-02,1.682429722465881294e-01,7.282343060045438632e-01,-6.627225087745092225e-01,-4.646691978253697508e-02
6.101871292217251330e-01,-2.438594603939478189e-01,3.925864386728206146e-02,-2.373467593068254999e-01,9.247254592838773934e-01,4.012016171858855118e-02,2.948472334349386825e-01
6.277452639552068003e-01,-2.448384796136092167e-01,4.395731893434127319e-02,-2.635619561114874165e-01,9.505335945491105720e-01,-1.556236707279763376e-01,-5.288961820873498698e-02
6.399855616814102977e-01,-2.337001149345309947e-01,4.534864361846029784e-02,-1.954131292211371343e-02,9.108435318587161378e-01,-3.447670023770754155e-01,-2.260805359067775411e-01
6.150419048024633462e-01,-2.150993402497938800e-01,4.472058497231602703e-02,1.643961602220076479e-01,9.434513414358098871e-01,-1.193024512228966771e-01,2.619837852130723621e-01
6.176322577291387672e-01,-2.030274871743775744e-01,3.966371157236069783e-02,2.682506139146935142e-01,8.644756509233053610e-01,-2.852180255848754675e-01,3.152281677203839783e-01
6.338768173169599951e-01,-2.066117566223543422e-01,4.439925037908817873e-02,-2.217439471980840182e-01,-4.954863873173246946e-01,8.127867940347758280e-01,-2.114092884283240992e-01
6.114027792852153587e-01,-2.285881086044009303e-01,4.421730492750539088e-02,2.704637822288025184e-01,-1.710085950484211206e-02,9.604680338972115816e-01,6.366509361168654069e-02
6.251286237366527887e-01,-2.456474633007429964e-01,4.207281218522635619e-02,1.068400235366487316e-01,-2.131289636546959132e-01,9.184147655105796559e-01,3.157063512287863194e-01
6.366588617037324260e-01,-2.390945144439870496e-01,4.665258815690092459e-02,-1.298708125627545673e-01,9.316269687921517884e-01,-2.775229347867779750e-01,-1.953984219595653604e-01
