-1.526934516897184180e+00,8.753872588076243577e-01,7.217011465034487427e-01,-2.513134814127001349e+00,-6.188264174017326091e-01,3.478798216506917118e+00,1.951182106675479755e-01
-1.909731079376944862e+00,1.369363782028153231e+00,1.111435654928033312e+00,-2.175053505649047647e+00,-6.945452241152525463e-01,2.437238911911220995e+00,1.948189622765605089e-01
-1.462964677694365445e+00,1.155019612604866186e+00,1.244329461114448421e+00,-2.189726726411794999e+00,-1.661222673520978965e+00,1.719383171385801212e+00,1.947882340754931163e-01
-1.908020033445690489e+00,1.270622233424202774e+00,1.147429000912923103e+00,-2.432862127937822194e+00,-2.322714969456195266e+00,2.399858134211267036e+00,1.947497750027698260e-01
-1.181613302009836053e+00,1.322933201343034826e+00,1.222891069513814655e+00,-1.708753672852224792e+00,-1.324042518553365744e+00,1.271348961652873033e+00,7.888259179813338351e-01
-1.312143728062928227e+00,1.346495544098970765e+00,1.221765558905625104e+00,-2.275354784313000867e+00,-2.144829329026550102e+00,1.201031168395239712e+00,2.847174376680479124e+00
-1.109614986171258977e+00,1.444355646125432324e+00,1.282440485022708021e+00,-1.681095662455625916e+00,-1.534197910707423285e+00,1.043292440988466074e+00,2.847076466968570863e+00
-2.367679825615353340e-01,5.309051527979916640e-01,-2.447463151268902681e-01,-2.117061010214233541e+00,5.958883431051381629e-01,2.343576455424340566e+00,-2.371773052253827174e-01
-2.410519925975713185e-01,7.202496207368264125e-01,-2.510951736176242899e-01,-1.775002969051841184e+00,3.395546563446141808e-01,1.900631264673338983e+00,5.360346272349773011e-01
-6.944252753559264357e-02,5.459075886754395368e-01,-1.773092866949662338e-01,-2.571750552261496736e+00,3.339174181295773702e-01,3.617546603683336137e+00,5.667524285665662687e-01
-2.060071878269290835e+00,-1.209796829240364024e+00,2.210520455746499024e+00,-2.371775592569719038e+00,1.158332989491735798e+00,3.027174904590774762e+00,8.218513260897901684e-01
-2.278686020429704584e+00,-1.265044616833068680e+00,1.992177732099566390e+00,-1.950694337030090875e+00,7.210129065670719539e-01,2.027558232963716289e+00,8.217936252919977314e-01
-2.312774434735903384e+00,-1.088625092188516996e+00,1.957802132059952793e+00,-2.457672365143392490e+00,2.212297537661473079e+00,1.955274125569501420e+00,8.216968839056575380e-01
-2.330818804267269506e+00,-8.391426802850631139e-01,2.180470015169251763e+00,-2.410835561951777173e+00,2.732987706418581020e+00,2.602257597380948528e+00,8.216799443215597742e-01
-2.858300225012212259e+00,-1.032002838051109928e+00,2.115843141119343684e+00,-1.934043052067948798e+00,1.365334656894206855e+00,1.529457980544315365e+00,8.190225688411597593e-01
-2.457960842898366582e+00,-1.105296310976931595e+00,2.117098106986615047e+00,-1.868373772888465290e+00,5.441502269932048108e-01,1.970928367260538883e+00,8.190748194209732658e-01
-2.347368374371318289e+00,-8.770640622928002061e-01,2.334402174264610164e+00,-2.499482535619264034e+00,5.442086288956484719e-01,3.323001251220088381e+00,8.190875106655111093e-01
1.311589660481402575e+00,-1.148852676688516983e+00,-2.110921909997800494e+00,-2.298131624889434121e+00,-5.764502085716486368e-01,2.717308731819376266e+00,-5.153162936480126799e-01
1.663402549009620701e+00,-1.242517163952688186e+00,-2.103338470849049902e+00,-1.713183866998718274e+00,-4.599823065292520385e-01,1.799717290913479317e+00,-5.152329285287263749e-01
1.462214791217673726e+00,-9.192514114836145556e-01,-2.131997634209064962e+00,-2.399655610985353515e+00,-2.617934341470367521e+00,2.614346424301465355e+00,-5.127111652433639088e-01
1.567955410855931708e+00,-8.861133832429639590e-01,-2.282682568122189171e+00,-2.216502547110109411e+00,-2.601860984440203417e+00,3.041184752365134525e+00,-5.130551431099377169e-01
1.999367861219418563e+00,-9.371510713182034102e-01,-2.215291573641432699e+00,-1.858378482614936766e+00,-9.313468892110964292e-01,1.790521355260345837e+00,-5.130520570695191740e-01
2.280667553426413363e+00,-9.709107612214480376e-01,-2.296466352428121027e+00,-1.838165533386000083e+00,-1.273669269487261779e+00,1.489248212891564727e+00,-5.130561272586875443e-01
1.808399217760353839e+00,-6.502993439867426062e-01,-2.322390893516164567e+00,-2.498349275009602355e+00,-2.852247760327265791e+00,2.345342134813698465e+00,-5.130738817133825291e-01
1.657865355761543258e+00,-8.115082318847107734e-01,-2.224514051372698198e+00,-2.206579801771397342e+00,2.623027324347552369e+00,3.063089480457355851e+00,1.958886676395313331e-01
1.550145789165876753e+00,-8.274766932794396235e-01,-2.232934947903614464e+00,-2.371382477102575770e+00,2.620759732076637150e+00,2.700211231086036889e+00,1.958794497819400515e-01
1.270802279081344244e+00,1.496495772964105964e+00,-1.083099601882940854e+00,-2.440626177404983999e+00,2.623093754316077497e+00,2.501257512384212234e+00,-3.525567311323156705e-01
1.117584198113781069e+00,1.493154772949821796e+00,-1.278190187606179196e+00,-2.225802120041373566e+00,1.427700269421441792e+00,2.140013704372188297e+00,-3.530312637968593403e-01
5.937629700476172445e-01,1.456652135431171446e+00,-1.372899542373247517e+00,-2.030848368661572589e+00,1.709421255838875497e+00,1.278783722208529650e+00,-3.533495672678197974e-01
7.969412787743216375e-01,1.468554533714725663e+00,-1.211779974093839085e+00,-2.496183747560160704e+00,2.534661998137634598e+00,1.353374413235179485e+00,-3.672229423574209228e-01
6.965228901812020590e-01,1.698168673263689143e+00,-1.442483834872642312e+00,-1.555113882764016298e+00,1.041140928756908890e+00,1.320591721041123101e+00,-3.671977933984146847e-01
